EIC;timestamp_utc;ct_kWh;minutes
10YPL-AREA-----S;2024-07-10 20:00:00+00:00;16.271;60
10YPL-AREA-----S;2024-07-10 21:00:00+00:00;13.553;60
10YPL-AREA-----S;2024-07-10 22:00:00+00:00;12.263;60
10YPL-AREA-----S;2024-07-10 23:00:00+00:00;10.193000000000001;60
10YPL-AREA-----S;2024-07-11 00:00:00+00:00;9.413;60
10YPL-AREA-----S;2024-07-11 01:00:00+00:00;9.183;60
10YPL-AREA-----S;2024-07-11 02:00:00+00:00;9.206999999999999;60
10YPL-AREA-----S;2024-07-11 03:00:00+00:00;9.251999999999999;60
10YPL-AREA-----S;2024-07-11 04:00:00+00:00;12.716;60
10YPL-AREA-----S;2024-07-11 05:00:00+00:00;12.023;60
10YPL-AREA-----S;2024-07-11 06:00:00+00:00;10.89;60
10YPL-AREA-----S;2024-07-11 07:00:00+00:00;12.337;60
10YPL-AREA-----S;2024-07-11 08:00:00+00:00;12.404;60
10YPL-AREA-----S;2024-07-11 09:00:00+00:00;12.421;60
10YPL-AREA-----S;2024-07-11 10:00:00+00:00;12.933000000000002;60
10YPL-AREA-----S;2024-07-11 11:00:00+00:00;12.216;60
10YPL-AREA-----S;2024-07-11 12:00:00+00:00;11.306000000000001;60
10YPL-AREA-----S;2024-07-11 13:00:00+00:00;11.878;60
10YPL-AREA-----S;2024-07-11 14:00:00+00:00;9.541;60
10YPL-AREA-----S;2024-07-11 15:00:00+00:00;12.931999999999999;60
10YPL-AREA-----S;2024-07-11 16:00:00+00:00;21.887;60
10YPL-AREA-----S;2024-07-11 17:00:00+00:00;28.573;60
10YPL-AREA-----S;2024-07-11 18:00:00+00:00;34.161;60
10YPL-AREA-----S;2024-07-11 19:00:00+00:00;30.099;60
10YPL-AREA-----S;2024-07-11 20:00:00+00:00;20.458000000000002;60
10YPL-AREA-----S;2024-07-11 21:00:00+00:00;18.073;60
10YPL-AREA-----S;2024-07-11 22:00:00+00:00;14.219999999999999;60
10YPL-AREA-----S;2024-07-11 23:00:00+00:00;10.742;60
10YPL-AREA-----S;2024-07-12 00:00:00+00:00;9.526;60
10YPL-AREA-----S;2024-07-12 01:00:00+00:00;9.25;60
10YPL-AREA-----S;2024-07-12 02:00:00+00:00;9.414;60
10YPL-AREA-----S;2024-07-12 03:00:00+00:00;10.034;60
10YPL-AREA-----S;2024-07-12 04:00:00+00:00;13.881;60
10YPL-AREA-----S;2024-07-12 05:00:00+00:00;15.728;60
10YPL-AREA-----S;2024-07-12 06:00:00+00:00;12.129000000000001;60
10YPL-AREA-----S;2024-07-12 07:00:00+00:00;12.141;60
10YPL-AREA-----S;2024-07-12 08:00:00+00:00;9.648;60
10YPL-AREA-----S;2024-07-12 09:00:00+00:00;9.173;60
10YPL-AREA-----S;2024-07-12 10:00:00+00:00;8.82;60
10YPL-AREA-----S;2024-07-12 11:00:00+00:00;9.105;60
10YPL-AREA-----S;2024-07-12 12:00:00+00:00;8.958;60
10YPL-AREA-----S;2024-07-12 13:00:00+00:00;11.120999999999999;60
10YPL-AREA-----S;2024-07-12 14:00:00+00:00;11.295;60
10YPL-AREA-----S;2024-07-12 15:00:00+00:00;12.868;60
10YPL-AREA-----S;2024-07-12 16:00:00+00:00;21.116;60
10YPL-AREA-----S;2024-07-12 17:00:00+00:00;25.199;60
10YPL-AREA-----S;2024-07-12 18:00:00+00:00;25.258000000000003;60
10YPL-AREA-----S;2024-07-12 19:00:00+00:00;21.211000000000002;60
10YPL-AREA-----S;2024-07-12 20:00:00+00:00;14.077000000000002;60
10YPL-AREA-----S;2024-07-12 21:00:00+00:00;11.472;60
10YPL-AREA-----S;2024-07-12 22:00:00+00:00;13.3;60
10YPL-AREA-----S;2024-07-12 23:00:00+00:00;11.395999999999999;60
10YPL-AREA-----S;2024-07-13 00:00:00+00:00;11.044;60
10YPL-AREA-----S;2024-07-13 01:00:00+00:00;10.931000000000001;60
10YPL-AREA-----S;2024-07-13 02:00:00+00:00;9.619;60
10YPL-AREA-----S;2024-07-13 03:00:00+00:00;10.373999999999999;60
10YPL-AREA-----S;2024-07-13 04:00:00+00:00;11.955;60
10YPL-AREA-----S;2024-07-13 05:00:00+00:00;9.117;60
10YPL-AREA-----S;2024-07-13 06:00:00+00:00;8.362;60
10YPL-AREA-----S;2024-07-13 07:00:00+00:00;2.368;60
10YPL-AREA-----S;2024-07-13 08:00:00+00:00;0.517;60
10YPL-AREA-----S;2024-07-13 09:00:00+00:00;0.036;60
10YPL-AREA-----S;2024-07-13 10:00:00+00:00;0.046;60
10YPL-AREA-----S;2024-07-13 11:00:00+00:00;-0.41200000000000003;60
10YPL-AREA-----S;2024-07-13 12:00:00+00:00;-1.213;60
10YPL-AREA-----S;2024-07-13 13:00:00+00:00;-0.006;60
10YPL-AREA-----S;2024-07-13 14:00:00+00:00;1.418;60
10YPL-AREA-----S;2024-07-13 15:00:00+00:00;8.206;60
10YPL-AREA-----S;2024-07-13 16:00:00+00:00;15.758000000000001;60
10YPL-AREA-----S;2024-07-13 17:00:00+00:00;18.14;60
10YPL-AREA-----S;2024-07-13 18:00:00+00:00;21.365000000000002;60
10YPL-AREA-----S;2024-07-13 19:00:00+00:00;20.973;60
10YPL-AREA-----S;2024-07-13 20:00:00+00:00;16.2;60
10YPL-AREA-----S;2024-07-13 21:00:00+00:00;12.678;60
10YPL-AREA-----S;2024-07-13 22:00:00+00:00;11.751999999999999;60
10YPL-AREA-----S;2024-07-13 23:00:00+00:00;11.361;60
10YPL-AREA-----S;2024-07-14 00:00:00+00:00;10.575;60
10YPL-AREA-----S;2024-07-14 01:00:00+00:00;11.132;60
10YPL-AREA-----S;2024-07-14 02:00:00+00:00;11.489;60
10YPL-AREA-----S;2024-07-14 03:00:00+00:00;10.311;60
10YPL-AREA-----S;2024-07-14 04:00:00+00:00;9.528;60
10YPL-AREA-----S;2024-07-14 05:00:00+00:00;9.209999999999999;60
10YPL-AREA-----S;2024-07-14 06:00:00+00:00;11.086;60
10YPL-AREA-----S;2024-07-14 07:00:00+00:00;7.5920000000000005;60
10YPL-AREA-----S;2024-07-14 08:00:00+00:00;4.618;60
10YPL-AREA-----S;2024-07-14 09:00:00+00:00;3.052;60
10YPL-AREA-----S;2024-07-14 10:00:00+00:00;3.283;60
10YPL-AREA-----S;2024-07-14 11:00:00+00:00;2.4690000000000003;60
10YPL-AREA-----S;2024-07-14 12:00:00+00:00;0.8640000000000001;60
10YPL-AREA-----S;2024-07-14 13:00:00+00:00;1.278;60
10YPL-AREA-----S;2024-07-14 14:00:00+00:00;8.015;60
10YPL-AREA-----S;2024-07-14 15:00:00+00:00;11.892;60
10YPL-AREA-----S;2024-07-14 16:00:00+00:00;12.906;60
10YPL-AREA-----S;2024-07-14 17:00:00+00:00;19.22;60
10YPL-AREA-----S;2024-07-14 18:00:00+00:00;20.673;60
10YPL-AREA-----S;2024-07-14 19:00:00+00:00;20.54;60
10YPL-AREA-----S;2024-07-14 20:00:00+00:00;13.705000000000002;60
10YPL-AREA-----S;2024-07-14 21:00:00+00:00;10.677;60
10YPL-AREA-----S;2024-07-14 22:00:00+00:00;10.084;60
10YPL-AREA-----S;2024-07-14 23:00:00+00:00;8.475;60
10YPL-AREA-----S;2024-07-15 00:00:00+00:00;8.008;60
10YPL-AREA-----S;2024-07-15 01:00:00+00:00;7.999;60
10YPL-AREA-----S;2024-07-15 02:00:00+00:00;8.09;60
10YPL-AREA-----S;2024-07-15 03:00:00+00:00;9.47;60
10YPL-AREA-----S;2024-07-15 04:00:00+00:00;13.852;60
10YPL-AREA-----S;2024-07-15 05:00:00+00:00;15.455000000000002;60
10YPL-AREA-----S;2024-07-15 06:00:00+00:00;10.501999999999999;60
10YPL-AREA-----S;2024-07-15 07:00:00+00:00;8.45;60
10YPL-AREA-----S;2024-07-15 08:00:00+00:00;5.887;60
10YPL-AREA-----S;2024-07-15 09:00:00+00:00;5.5600000000000005;60
10YPL-AREA-----S;2024-07-15 10:00:00+00:00;6.699;60
10YPL-AREA-----S;2024-07-15 11:00:00+00:00;7.017;60
10YPL-AREA-----S;2024-07-15 12:00:00+00:00;7.295;60
10YPL-AREA-----S;2024-07-15 13:00:00+00:00;7.8629999999999995;60
10YPL-AREA-----S;2024-07-15 14:00:00+00:00;10.961;60
10YPL-AREA-----S;2024-07-15 15:00:00+00:00;16.002000000000002;60
10YPL-AREA-----S;2024-07-15 16:00:00+00:00;24.56;60
10YPL-AREA-----S;2024-07-15 17:00:00+00:00;37.546;60
10YPL-AREA-----S;2024-07-15 18:00:00+00:00;41.178;60
10YPL-AREA-----S;2024-07-15 19:00:00+00:00;33.45;60
10YPL-AREA-----S;2024-07-15 20:00:00+00:00;20.988;60
10YPL-AREA-----S;2024-07-15 21:00:00+00:00;12.634;60
10YPL-AREA-----S;2024-07-15 22:00:00+00:00;11.763;60
10YPL-AREA-----S;2024-07-15 23:00:00+00:00;9.784;60
10YPL-AREA-----S;2024-07-16 00:00:00+00:00;9.007;60
10YPL-AREA-----S;2024-07-16 01:00:00+00:00;9.043000000000001;60
10YPL-AREA-----S;2024-07-16 02:00:00+00:00;9.174;60
10YPL-AREA-----S;2024-07-16 03:00:00+00:00;9.236;60
10YPL-AREA-----S;2024-07-16 04:00:00+00:00;12.265;60
10YPL-AREA-----S;2024-07-16 05:00:00+00:00;12.179;60
10YPL-AREA-----S;2024-07-16 06:00:00+00:00;10.734;60
10YPL-AREA-----S;2024-07-16 07:00:00+00:00;8.184000000000001;60
10YPL-AREA-----S;2024-07-16 08:00:00+00:00;7.63;60
10YPL-AREA-----S;2024-07-16 09:00:00+00:00;8.948;60
10YPL-AREA-----S;2024-07-16 10:00:00+00:00;10.27;60
10YPL-AREA-----S;2024-07-16 11:00:00+00:00;11.01;60
10YPL-AREA-----S;2024-07-16 12:00:00+00:00;11.735;60
10YPL-AREA-----S;2024-07-16 13:00:00+00:00;12.042;60
10YPL-AREA-----S;2024-07-16 14:00:00+00:00;14.559999999999999;60
10YPL-AREA-----S;2024-07-16 15:00:00+00:00;30.131;60
10YPL-AREA-----S;2024-07-16 16:00:00+00:00;28.233999999999998;60
10YPL-AREA-----S;2024-07-16 17:00:00+00:00;39.756;60
10YPL-AREA-----S;2024-07-16 18:00:00+00:00;43.506;60
10YPL-AREA-----S;2024-07-16 19:00:00+00:00;37.055;60
10YPL-AREA-----S;2024-07-16 20:00:00+00:00;20.866999999999997;60
10YPL-AREA-----S;2024-07-16 21:00:00+00:00;12.545;60
10YPL-AREA-----S;2024-07-16 22:00:00+00:00;11.617;60
10YPL-AREA-----S;2024-07-16 23:00:00+00:00;9.386;60
10YPL-AREA-----S;2024-07-17 00:00:00+00:00;8.443999999999999;60
10YPL-AREA-----S;2024-07-17 01:00:00+00:00;8.306999999999999;60
10YPL-AREA-----S;2024-07-17 02:00:00+00:00;8.703;60
10YPL-AREA-----S;2024-07-17 03:00:00+00:00;9.152;60
10YPL-AREA-----S;2024-07-17 04:00:00+00:00;13.374;60
10YPL-AREA-----S;2024-07-17 05:00:00+00:00;12.830000000000002;60
10YPL-AREA-----S;2024-07-17 06:00:00+00:00;10.57;60
10YPL-AREA-----S;2024-07-17 07:00:00+00:00;8.214;60
10YPL-AREA-----S;2024-07-17 08:00:00+00:00;6.709999999999999;60
10YPL-AREA-----S;2024-07-17 09:00:00+00:00;5.697;60
10YPL-AREA-----S;2024-07-17 10:00:00+00:00;6.6819999999999995;60
10YPL-AREA-----S;2024-07-17 12:00:00+00:00;7.62;60
10YPL-AREA-----S;2024-07-17 13:00:00+00:00;7.737;60
10YPL-AREA-----S;2024-07-17 14:00:00+00:00;8.214;60
10YPL-AREA-----S;2024-07-17 15:00:00+00:00;12.453;60
10YPL-AREA-----S;2024-07-17 16:00:00+00:00;25.219;60
10YPL-AREA-----S;2024-07-17 17:00:00+00:00;40.767;60
10YPL-AREA-----S;2024-07-17 18:00:00+00:00;47.944;60
10YPL-AREA-----S;2024-07-17 19:00:00+00:00;42.221;60
10YPL-AREA-----S;2024-07-17 20:00:00+00:00;24.468;60
10YPL-AREA-----S;2024-07-17 21:00:00+00:00;16.591;60
10YPL-AREA-----S;2024-07-17 22:00:00+00:00;13.265;60
10YPL-AREA-----S;2024-07-17 23:00:00+00:00;9.833;60
10YPL-AREA-----S;2024-07-18 00:00:00+00:00;8.91;60
10YPL-AREA-----S;2024-07-18 01:00:00+00:00;8.766;60
10YPL-AREA-----S;2024-07-18 02:00:00+00:00;8.651;60
10YPL-AREA-----S;2024-07-18 03:00:00+00:00;10.189;60
10YPL-AREA-----S;2024-07-18 04:00:00+00:00;12.706999999999999;60
10YPL-AREA-----S;2024-07-18 05:00:00+00:00;11.762;60
10YPL-AREA-----S;2024-07-18 06:00:00+00:00;9.758;60
10YPL-AREA-----S;2024-07-18 07:00:00+00:00;7.897;60
10YPL-AREA-----S;2024-07-18 08:00:00+00:00;6.078;60
10YPL-AREA-----S;2024-07-18 09:00:00+00:00;4.843999999999999;60
10YPL-AREA-----S;2024-07-18 10:00:00+00:00;4.142;60
10YPL-AREA-----S;2024-07-18 11:00:00+00:00;4.029999999999999;60
10YPL-AREA-----S;2024-07-18 12:00:00+00:00;3.971;60
10YPL-AREA-----S;2024-07-18 13:00:00+00:00;6.534000000000001;60
10YPL-AREA-----S;2024-07-18 14:00:00+00:00;8.008;60
10YPL-AREA-----S;2024-07-18 15:00:00+00:00;8.293000000000001;60
10YPL-AREA-----S;2024-07-18 16:00:00+00:00;17.711000000000002;60
10YPL-AREA-----S;2024-07-18 17:00:00+00:00;39.605000000000004;60
10YPL-AREA-----S;2024-07-18 18:00:00+00:00;52.485;60
10YPL-AREA-----S;2024-07-18 19:00:00+00:00;38.231;60
10YPL-AREA-----S;2024-07-18 20:00:00+00:00;24.464;60
10YPL-AREA-----S;2024-07-18 21:00:00+00:00;11.297;60
10YPL-AREA-----S;2024-07-18 22:00:00+00:00;12.101;60
10YPL-AREA-----S;2024-07-18 23:00:00+00:00;9.556000000000001;60
10YPL-AREA-----S;2024-07-19 00:00:00+00:00;9.275;60
10YPL-AREA-----S;2024-07-19 01:00:00+00:00;9.442;60
10YPL-AREA-----S;2024-07-19 02:00:00+00:00;9.03;60
10YPL-AREA-----S;2024-07-19 03:00:00+00:00;9.422;60
10YPL-AREA-----S;2024-07-19 04:00:00+00:00;11.489;60
10YPL-AREA-----S;2024-07-19 05:00:00+00:00;11.042;60
10YPL-AREA-----S;2024-07-19 06:00:00+00:00;9.84;60
10YPL-AREA-----S;2024-07-19 07:00:00+00:00;8.143;60
10YPL-AREA-----S;2024-07-19 08:00:00+00:00;7.1579999999999995;60
10YPL-AREA-----S;2024-07-19 09:00:00+00:00;6.236;60
10YPL-AREA-----S;2024-07-19 10:00:00+00:00;5.186;60
10YPL-AREA-----S;2024-07-19 11:00:00+00:00;5.271;60
10YPL-AREA-----S;2024-07-19 12:00:00+00:00;5.57;60
10YPL-AREA-----S;2024-07-19 13:00:00+00:00;7.566;60
10YPL-AREA-----S;2024-07-19 14:00:00+00:00;7.5760000000000005;60
10YPL-AREA-----S;2024-07-19 15:00:00+00:00;9.751999999999999;60
10YPL-AREA-----S;2024-07-19 16:00:00+00:00;14.827000000000002;60
10YPL-AREA-----S;2024-07-19 17:00:00+00:00;31.505000000000003;60
10YPL-AREA-----S;2024-07-19 18:00:00+00:00;37.222;60
10YPL-AREA-----S;2024-07-19 19:00:00+00:00;22.378;60
10YPL-AREA-----S;2024-07-19 20:00:00+00:00;12.311;60
10YPL-AREA-----S;2024-07-19 21:00:00+00:00;10.128;60
10YPL-AREA-----S;2024-07-19 22:00:00+00:00;10.34;60
10YPL-AREA-----S;2024-07-19 23:00:00+00:00;10.2;60
10YPL-AREA-----S;2024-07-20 00:00:00+00:00;9.459;60
10YPL-AREA-----S;2024-07-20 01:00:00+00:00;9.554;60
10YPL-AREA-----S;2024-07-20 02:00:00+00:00;9.806000000000001;60
10YPL-AREA-----S;2024-07-20 03:00:00+00:00;9.578;60
10YPL-AREA-----S;2024-07-20 04:00:00+00:00;9.285;60
10YPL-AREA-----S;2024-07-20 05:00:00+00:00;8.669;60
10YPL-AREA-----S;2024-07-20 06:00:00+00:00;8.381;60
10YPL-AREA-----S;2024-07-20 07:00:00+00:00;4.9719999999999995;60
10YPL-AREA-----S;2024-07-20 08:00:00+00:00;1.59;60
10YPL-AREA-----S;2024-07-20 09:00:00+00:00;1.091;60
10YPL-AREA-----S;2024-07-20 10:00:00+00:00;1.576;60
10YPL-AREA-----S;2024-07-20 11:00:00+00:00;2.324;60
10YPL-AREA-----S;2024-07-20 12:00:00+00:00;2.467;60
10YPL-AREA-----S;2024-07-20 13:00:00+00:00;6.0920000000000005;60
10YPL-AREA-----S;2024-07-20 14:00:00+00:00;8.45;60
10YPL-AREA-----S;2024-07-20 15:00:00+00:00;9.781;60
10YPL-AREA-----S;2024-07-20 16:00:00+00:00;12.001000000000001;60
10YPL-AREA-----S;2024-07-20 17:00:00+00:00;18.166;60
10YPL-AREA-----S;2024-07-20 18:00:00+00:00;23.68;60
10YPL-AREA-----S;2024-07-20 19:00:00+00:00;18.002000000000002;60
10YPL-AREA-----S;2024-07-20 20:00:00+00:00;11.479000000000001;60
10YPL-AREA-----S;2024-07-20 21:00:00+00:00;9.122;60
10YPL-AREA-----S;2024-07-20 22:00:00+00:00;10.52;60
10YPL-AREA-----S;2024-07-20 23:00:00+00:00;8.928;60
10YPL-AREA-----S;2024-07-21 00:00:00+00:00;8.477;60
10YPL-AREA-----S;2024-07-21 01:00:00+00:00;8.469;60
10YPL-AREA-----S;2024-07-21 02:00:00+00:00;8.731;60
10YPL-AREA-----S;2024-07-21 03:00:00+00:00;8.607;60
10YPL-AREA-----S;2024-07-21 04:00:00+00:00;8.368;60
10YPL-AREA-----S;2024-07-21 05:00:00+00:00;8.158;60
10YPL-AREA-----S;2024-07-21 06:00:00+00:00;4.897;60
10YPL-AREA-----S;2024-07-21 07:00:00+00:00;1.252;60
10YPL-AREA-----S;2024-07-21 08:00:00+00:00;0.21000000000000002;60
10YPL-AREA-----S;2024-07-21 09:00:00+00:00;0.136;60
10YPL-AREA-----S;2024-07-21 10:00:00+00:00;0.121;60
10YPL-AREA-----S;2024-07-21 11:00:00+00:00;0.16499999999999998;60
10YPL-AREA-----S;2024-07-21 12:00:00+00:00;0.294;60
10YPL-AREA-----S;2024-07-21 13:00:00+00:00;0.391;60
10YPL-AREA-----S;2024-07-21 14:00:00+00:00;2.2960000000000003;60
10YPL-AREA-----S;2024-07-21 15:00:00+00:00;7.1370000000000005;60
10YPL-AREA-----S;2024-07-21 16:00:00+00:00;10.270999999999999;60
10YPL-AREA-----S;2024-07-21 17:00:00+00:00;13.127;60
10YPL-AREA-----S;2024-07-21 18:00:00+00:00;16.753999999999998;60
10YPL-AREA-----S;2024-07-21 19:00:00+00:00;15.174000000000001;60
10YPL-AREA-----S;2024-07-21 20:00:00+00:00;12.143;60
10YPL-AREA-----S;2024-07-21 21:00:00+00:00;10.078;60
10YPL-AREA-----S;2024-07-21 22:00:00+00:00;12.263;60
10YPL-AREA-----S;2024-07-21 23:00:00+00:00;10.042;60
10YPL-AREA-----S;2024-07-22 00:00:00+00:00;9.145999999999999;60
10YPL-AREA-----S;2024-07-22 01:00:00+00:00;9.149;60
10YPL-AREA-----S;2024-07-22 02:00:00+00:00;9.111;60
10YPL-AREA-----S;2024-07-22 03:00:00+00:00;8.892;60
10YPL-AREA-----S;2024-07-22 04:00:00+00:00;12.931000000000001;60
10YPL-AREA-----S;2024-07-22 05:00:00+00:00;13.084999999999999;60
10YPL-AREA-----S;2024-07-22 06:00:00+00:00;12.169;60
10YPL-AREA-----S;2024-07-22 07:00:00+00:00;9.741;60
10YPL-AREA-----S;2024-07-22 08:00:00+00:00;7.8549999999999995;60
10YPL-AREA-----S;2024-07-22 09:00:00+00:00;7.728;60
10YPL-AREA-----S;2024-07-22 10:00:00+00:00;7.114;60
10YPL-AREA-----S;2024-07-22 11:00:00+00:00;8.98;60
10YPL-AREA-----S;2024-07-22 12:00:00+00:00;9.956999999999999;60
10YPL-AREA-----S;2024-07-22 13:00:00+00:00;10.767;60
10YPL-AREA-----S;2024-07-22 14:00:00+00:00;9.487;60
10YPL-AREA-----S;2024-07-22 15:00:00+00:00;13.197999999999999;60
10YPL-AREA-----S;2024-07-22 16:00:00+00:00;15.645;60
10YPL-AREA-----S;2024-07-22 17:00:00+00:00;16.327;60
10YPL-AREA-----S;2024-07-22 18:00:00+00:00;27.369;60
10YPL-AREA-----S;2024-07-22 19:00:00+00:00;16.716;60
10YPL-AREA-----S;2024-07-22 20:00:00+00:00;12.334;60
10YPL-AREA-----S;2024-07-22 21:00:00+00:00;9.156;60
10YPL-AREA-----S;2024-07-22 22:00:00+00:00;9.609;60
10YPL-AREA-----S;2024-07-22 23:00:00+00:00;8.611;60
10YPL-AREA-----S;2024-07-23 00:00:00+00:00;8.498999999999999;60
10YPL-AREA-----S;2024-07-23 01:00:00+00:00;8.486;60
10YPL-AREA-----S;2024-07-23 02:00:00+00:00;8.451;60
10YPL-AREA-----S;2024-07-23 03:00:00+00:00;8.439;60
10YPL-AREA-----S;2024-07-23 04:00:00+00:00;10.892;60
10YPL-AREA-----S;2024-07-23 05:00:00+00:00;12.661;60
10YPL-AREA-----S;2024-07-23 06:00:00+00:00;11.695;60
10YPL-AREA-----S;2024-07-23 07:00:00+00:00;10.781;60
10YPL-AREA-----S;2024-07-23 08:00:00+00:00;8.266;60
10YPL-AREA-----S;2024-07-23 09:00:00+00:00;8.758;60
10YPL-AREA-----S;2024-07-23 10:00:00+00:00;8.329;60
10YPL-AREA-----S;2024-07-23 11:00:00+00:00;8.774;60
10YPL-AREA-----S;2024-07-23 12:00:00+00:00;8.451;60
10YPL-AREA-----S;2024-07-23 13:00:00+00:00;8.765;60
10YPL-AREA-----S;2024-07-23 14:00:00+00:00;10.305;60
10YPL-AREA-----S;2024-07-23 15:00:00+00:00;12.026;60
10YPL-AREA-----S;2024-07-23 16:00:00+00:00;18.687;60
10YPL-AREA-----S;2024-07-23 17:00:00+00:00;24.557;60
10YPL-AREA-----S;2024-07-23 18:00:00+00:00;30.572000000000003;60
10YPL-AREA-----S;2024-07-23 19:00:00+00:00;23.308;60
10YPL-AREA-----S;2024-07-23 20:00:00+00:00;14.944999999999999;60
10YPL-AREA-----S;2024-07-23 21:00:00+00:00;9.690999999999999;60
10YPL-AREA-----S;2024-07-23 22:00:00+00:00;9.020999999999999;60
10YPL-AREA-----S;2024-07-23 23:00:00+00:00;8.272;60
10YPL-AREA-----S;2024-07-24 00:00:00+00:00;8.258;60
10YPL-AREA-----S;2024-07-24 01:00:00+00:00;8.276;60
10YPL-AREA-----S;2024-07-24 02:00:00+00:00;8.108;60
10YPL-AREA-----S;2024-07-24 03:00:00+00:00;9.123000000000001;60
10YPL-AREA-----S;2024-07-24 04:00:00+00:00;12.608;60
10YPL-AREA-----S;2024-07-24 05:00:00+00:00;13.787;60
10YPL-AREA-----S;2024-07-24 06:00:00+00:00;11.994;60
10YPL-AREA-----S;2024-07-24 07:00:00+00:00;11.068000000000001;60
10YPL-AREA-----S;2024-07-24 08:00:00+00:00;9.565000000000001;60
10YPL-AREA-----S;2024-07-24 09:00:00+00:00;10.256;60
10YPL-AREA-----S;2024-07-24 10:00:00+00:00;11.322;60
10YPL-AREA-----S;2024-07-24 11:00:00+00:00;11.802;60
10YPL-AREA-----S;2024-07-24 12:00:00+00:00;11.168000000000001;60
10YPL-AREA-----S;2024-07-24 13:00:00+00:00;10.305;60
10YPL-AREA-----S;2024-07-24 14:00:00+00:00;10.73;60
10YPL-AREA-----S;2024-07-24 15:00:00+00:00;11.338;60
10YPL-AREA-----S;2024-07-24 16:00:00+00:00;14.116999999999999;60
10YPL-AREA-----S;2024-07-24 17:00:00+00:00;15.309000000000001;60
10YPL-AREA-----S;2024-07-24 18:00:00+00:00;16.003999999999998;60
10YPL-AREA-----S;2024-07-24 19:00:00+00:00;13.706;60
10YPL-AREA-----S;2024-07-24 20:00:00+00:00;13.181000000000001;60
10YPL-AREA-----S;2024-07-24 21:00:00+00:00;9.137;60
10YPL-AREA-----S;2024-07-24 22:00:00+00:00;13.441999999999998;60
10YPL-AREA-----S;2024-07-24 23:00:00+00:00;10.726;60
10YPL-AREA-----S;2024-07-25 00:00:00+00:00;10.45;60
10YPL-AREA-----S;2024-07-25 01:00:00+00:00;10.02;60
10YPL-AREA-----S;2024-07-25 02:00:00+00:00;10.17;60
10YPL-AREA-----S;2024-07-25 03:00:00+00:00;10.712;60
10YPL-AREA-----S;2024-07-25 04:00:00+00:00;16.018;60
10YPL-AREA-----S;2024-07-25 05:00:00+00:00;23.058;60
10YPL-AREA-----S;2024-07-25 06:00:00+00:00;14.416999999999998;60
10YPL-AREA-----S;2024-07-25 07:00:00+00:00;10.735;60
10YPL-AREA-----S;2024-07-25 08:00:00+00:00;7.890000000000001;60
10YPL-AREA-----S;2024-07-25 09:00:00+00:00;7.83;60
10YPL-AREA-----S;2024-07-25 10:00:00+00:00;7.529999999999999;60
10YPL-AREA-----S;2024-07-25 11:00:00+00:00;7.867;60
10YPL-AREA-----S;2024-07-25 12:00:00+00:00;8.184999999999999;60
10YPL-AREA-----S;2024-07-25 13:00:00+00:00;8.808;60
10YPL-AREA-----S;2024-07-25 14:00:00+00:00;10.628;60
10YPL-AREA-----S;2024-07-25 15:00:00+00:00;13.324000000000002;60
10YPL-AREA-----S;2024-07-25 16:00:00+00:00;15.781;60
10YPL-AREA-----S;2024-07-25 17:00:00+00:00;21.611;60
10YPL-AREA-----S;2024-07-25 18:00:00+00:00;26.867;60
10YPL-AREA-----S;2024-07-25 19:00:00+00:00;23.81;60
10YPL-AREA-----S;2024-07-25 20:00:00+00:00;17.957;60
10YPL-AREA-----S;2024-07-25 21:00:00+00:00;13.738;60
10YPL-AREA-----S;2024-07-25 22:00:00+00:00;11.98;60
10YPL-AREA-----S;2024-07-25 23:00:00+00:00;10.092;60
10YPL-AREA-----S;2024-07-26 00:00:00+00:00;9.315999999999999;60
10YPL-AREA-----S;2024-07-26 01:00:00+00:00;9.327;60
10YPL-AREA-----S;2024-07-26 02:00:00+00:00;9.397;60
10YPL-AREA-----S;2024-07-26 03:00:00+00:00;9.78;60
10YPL-AREA-----S;2024-07-26 04:00:00+00:00;13.132;60
10YPL-AREA-----S;2024-07-26 05:00:00+00:00;11.995999999999999;60
10YPL-AREA-----S;2024-07-26 06:00:00+00:00;11.064;60
10YPL-AREA-----S;2024-07-26 07:00:00+00:00;9.683;60
10YPL-AREA-----S;2024-07-26 08:00:00+00:00;9.07;60
10YPL-AREA-----S;2024-07-26 09:00:00+00:00;8.126000000000001;60
10YPL-AREA-----S;2024-07-26 10:00:00+00:00;7.837999999999999;60
10YPL-AREA-----S;2024-07-26 11:00:00+00:00;8.001999999999999;60
10YPL-AREA-----S;2024-07-26 12:00:00+00:00;8.388;60
10YPL-AREA-----S;2024-07-26 13:00:00+00:00;10.123999999999999;60
10YPL-AREA-----S;2024-07-26 14:00:00+00:00;10.958;60
10YPL-AREA-----S;2024-07-26 15:00:00+00:00;11.981;60
10YPL-AREA-----S;2024-07-26 16:00:00+00:00;13.883000000000001;60
10YPL-AREA-----S;2024-07-26 17:00:00+00:00;15.74;60
10YPL-AREA-----S;2024-07-26 18:00:00+00:00;18.782;60
10YPL-AREA-----S;2024-07-26 19:00:00+00:00;14.008000000000001;60
10YPL-AREA-----S;2024-07-26 20:00:00+00:00;11.381;60
10YPL-AREA-----S;2024-07-26 21:00:00+00:00;9.306999999999999;60
10YPL-AREA-----S;2024-07-26 22:00:00+00:00;11.706999999999999;60
10YPL-AREA-----S;2024-07-26 23:00:00+00:00;10.451;60
